aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710746775,34.6564230379,2128.533936,10.814398,3.543294,67.275505,2.160113,58.509476,-0.003388,-0.346954,58.319389,2054.487305,1665.003906,3.547832,10.813739,3.547832,10.813739,1670.000122,1670.000000,2128.533936,48.878460,-13.505735,62.341290,48.802288,-0.237968,0.973027,-13.151885,2474.101318
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710861047,34.6564529063,2128.505615,10.821176,3.462375,67.595848,2.144691,58.768818,-0.004295,-0.441661,58.582355,2054.471924,1664.988525,3.466478,10.820806,3.466478,10.820806,1660.000122,1660.000000,2128.505615,49.114571,-23.761406,62.661991,48.713356,-0.208454,0.977725,-16.698711,2475.948242
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710974349,34.6564829745,2128.466553,10.826750,3.381158,67.908600,2.133098,59.032688,-0.005590,-0.577336,58.847713,2054.445068,1664.961670,3.385015,10.826818,3.385015,10.826818,1660.000122,1660.000000,2128.466553,49.351082,-25.651798,62.975128,48.634426,-0.198119,0.980931,-21.020973,2477.824219
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711086679,34.6565132430,2128.415771,10.826891,3.302658,68.215195,2.126302,59.298340,-0.006753,-0.700351,59.114941,2054.406494,1664.923340,3.306527,10.826853,3.306527,10.826853,1660.000122,1660.000000,2128.415771,49.588036,-34.339931,63.282158,48.566029,-0.203421,0.982815,-24.448175,2479.730957
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711198042,34.6565437123,2128.353271,10.818377,3.219722,68.514618,2.123687,59.564888,-0.007611,-0.792698,59.384754,2054.356445,1664.873169,3.223721,10.818996,3.223721,10.818996,1660.000122,1660.000000,2128.353271,49.825489,-42.240936,63.582001,48.508636,-0.187083,0.983246,-30.955553,2481.667236
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711308434,34.6565743828,2128.279541,10.798836,3.137591,68.808693,2.121754,59.835304,-0.008752,-0.915543,59.656898,2054.294922,1664.811646,3.142038,10.799872,3.142038,10.799872,1660.000122,1660.000000,2128.279541,50.063465,-48.044861,63.876522,48.462692,-0.174023,0.982516,-37.225395,2483.631348
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711417856,34.6566052547,2128.194824,10.771215,3.052754,69.097153,2.122229,60.106510,-0.009633,-1.012007,59.931118,2054.221924,1664.738647,3.055989,10.772879,3.055989,10.772879,1660.000122,1660.000000,2128.194824,50.302006,-52.504383,64.164963,48.428612,-0.172140,0.980788,-43.615074,2485.622070
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711526322,34.6566363278,2128.097656,10.729208,2.974067,69.383011,2.120004,60.383472,-0.011074,-1.168523,60.208153,2054.138184,1664.654907,2.978139,10.732587,2.978139,10.732587,1660.000122,1660.000000,2128.097656,50.541153,-65.292953,64.451256,48.406769,-0.157306,0.978226,-49.596283,2487.637695
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711642753,34.6566702182,2127.979492,10.662285,2.887744,69.689049,2.117879,60.682209,-0.011912,-1.262852,60.509369,2054.043213,1664.560059,2.892022,10.664899,2.892022,10.664899,1660.000122,1660.000000,2127.979492,50.800968,-70.781799,64.757584,48.397316,-0.168150,0.974606,-51.902931,2489.849121
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711740390,34.6566990797,2127.870605,10.605543,2.814537,69.945099,2.114563,60.937641,-0.012768,-1.359001,60.768642,2053.937744,1664.454468,2.818040,10.608561,2.818040,10.608561,1660.000122,1660.000000,2127.870605,51.021420,-75.006165,65.013580,48.401176,-0.162204,0.971264,-64.740334,2491.741943
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711846013,34.6567307582,2127.739502,10.518481,2.745244,70.225197,2.106454,61.218906,-0.013691,-1.463654,61.051285,2053.817871,1664.334473,2.748566,10.522716,2.748566,10.522716,1660.000122,1660.000000,2127.739502,51.262611,-84.140068,65.293709,48.418125,-0.165127,0.967252,-69.814026,2493.828613
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711950684,34.6567626391,2127.599854,10.441802,2.662041,70.500374,2.097948,61.501774,-0.014564,-1.563926,61.336445,2053.688721,1664.205566,2.666978,10.445270,2.666978,10.445270,1660.000122,1660.000000,2127.599854,51.504536,-88.837723,65.569466,48.448696,-0.154656,0.962827,-74.827225,2495.936523
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712054436,34.6567947223,2127.448242,10.351422,2.571571,70.772263,2.085516,61.788204,-0.015659,-1.689043,61.625259,2053.549805,1664.066528,2.576064,10.356139,2.576064,10.356139,1660.000122,1660.000000,2127.448242,51.747257,-97.884804,65.841331,48.493126,-0.146063,0.957797,-80.367607,2498.067871
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712157283,34.6568270077,2127.284424,10.242725,2.477580,71.042091,2.069997,62.075840,-0.016529,-1.790814,61.916988,2053.399658,1663.916382,2.481868,10.248260,2.481868,10.248260,1660.000122,1660.000000,2127.284424,51.990818,-102.841629,66.111176,48.551620,-0.137007,0.952269,-86.506706,2500.222168
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712259227,34.6568594958,2127.108643,10.137811,2.374100,71.308197,2.052048,62.366859,-0.017607,-1.916173,62.211372,2053.238037,1663.754761,2.378929,10.143224,2.378929,10.143224,1660.000122,1660.000000,2127.108643,52.235241,-112.837601,66.377563,48.624378,-0.131692,0.946453,-92.799278,2502.399170
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712360261,34.6568921862,2126.923584,10.033930,2.277467,71.573761,2.033207,62.657871,-0.018358,-2.006917,62.506805,2053.065674,1663.582275,2.282214,10.039239,2.282214,10.039239,1660.000122,1660.000000,2126.923584,52.480522,-117.174538,66.643227,48.711544,-0.126092,0.940925,-98.843239,2504.598145
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712460414,34.6569250788,2126.726318,9.911727,2.198642,71.841858,2.008490,62.953537,-0.019490,-2.140341,62.804394,2052.882324,1663.399048,2.202744,9.917567,2.202744,9.917567,1660.000122,1660.000000,2126.726318,52.726704,-123.335663,66.911194,48.813217,-0.116287,0.935584,-104.856194,2506.817871
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712559688,34.6569581743,2126.518311,9.792586,2.113509,72.107132,1.982715,63.249058,-0.020203,-2.228690,63.104141,2052.687988,1663.204712,2.116947,9.798916,2.116947,9.798916,1660.000122,1660.000000,2126.518311,52.973831,-131.381790,67.176407,48.929516,-0.108800,0.930190,-110.992271,2509.058105
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712666256,34.6569942567,2126.280518,9.654416,2.025008,72.393723,1.949748,63.574215,-0.021390,-2.371302,63.429810,2052.485352,1663.001953,2.028771,9.660831,2.028771,9.660831,1660.000122,1660.000000,2126.280518,53.242649,-132.271118,67.463188,49.072067,-0.107451,0.924185,-109.874809,2511.508057
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712763740,34.6570277752,2126.049316,9.519727,1.944421,72.656769,1.917096,63.875084,-0.022181,-2.470316,63.737633,2052.254883,1662.771606,1.948624,9.526704,1.948624,9.526704,1660.000122,1660.000000,2126.049316,53.491837,-144.477707,67.726448,49.218979,-0.121753,0.918519,-124.921616,2513.790527
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712852340,34.6570586792,2125.830322,9.403777,1.864840,72.894783,1.885795,64.152214,-0.022909,-2.562039,64.016884,2052.043213,1662.559814,1.869740,9.409272,1.869740,9.409272,1660.000122,1660.000000,2125.830322,53.721142,-144.237839,67.964813,49.366646,-0.127138,0.913244,-130.678177,2515.899902
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7712948193,34.6570925881,2125.581055,9.289710,1.754275,73.146332,1.853751,64.455627,-0.023603,-2.651764,64.325706,2051.806396,1662.323120,1.759202,9.295785,1.759202,9.295785,1660.000122,1660.000000,2125.581055,53.972317,-150.538788,68.216599,49.541847,-0.138505,0.906746,-135.419815,2518.220703
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713043217,34.6571267003,2125.321045,9.174403,1.642687,73.393829,1.821413,64.762169,-0.024538,-2.769521,64.636803,2051.560303,1662.076904,1.647274,9.180712,1.647274,9.180712,1660.000122,1660.000000,2125.321045,54.224548,-160.054169,68.464272,49.731644,-0.136624,0.899878,-140.534134,2520.562256
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713137416,34.6571610158,2125.050293,9.061107,1.535122,73.637947,1.791086,65.069283,-0.025271,-2.865348,64.949287,2051.303955,1661.820679,1.540221,9.067203,1.540221,9.067203,1660.000122,1660.000000,2125.050293,54.477848,-170.731003,68.708809,49.935867,-0.124866,0.892835,-145.958618,2522.923096
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713230793,34.6571955350,2124.769043,8.951288,1.431372,73.878204,1.760679,65.380165,-0.026362,-3.002997,65.263283,2051.036865,1661.553589,1.436803,8.956191,1.436803,8.956191,1660.000122,1660.000000,2124.769043,54.732235,-171.806198,68.949471,50.154297,-0.127108,0.885586,-151.686172,2525.302246
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713323360,34.6572302579,2124.476807,8.846695,1.330299,74.113930,1.734889,65.689819,-0.026954,-3.084579,65.578331,2050.758789,1661.275513,1.335092,8.850987,1.335092,8.850987,1660.000122,1660.000000,2124.476807,54.987728,-177.792007,69.185371,50.386692,-0.130670,0.878149,-157.620377,2527.699707
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713415121,34.6572651848,2124.173584,8.746516,1.236198,74.345833,1.710537,66.002190,-0.027688,-3.183232,65.895119,2050.470215,1660.987061,1.240437,8.751534,1.240437,8.751534,1660.000122,1660.000000,2124.173584,55.244335,-184.337784,69.417427,50.632771,-0.125924,0.870495,-163.503815,2530.114014
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713506076,34.6573003159,2123.859863,8.655814,1.141509,74.572166,1.689197,66.316055,-0.028403,-3.280520,66.213127,2050.171143,1660.687866,1.145980,8.660255,1.145980,8.660255,1660.000122,1660.000000,2123.859863,55.502075,-193.830170,69.644196,50.892216,-0.115956,0.862545,-169.421646,2532.544189
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713603718,34.6573386053,2123.507568,8.557599,1.041648,74.811852,1.668677,66.658012,-0.029152,-3.383901,66.557022,2049.863770,1660.380371,1.046228,8.562173,1.046228,8.562173,1660.000122,1660.000000,2123.507568,55.782597,-203.358902,69.884277,51.187935,-0.124303,0.853456,-167.621216,2535.195557
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713693019,34.6573741625,2123.172363,8.470401,0.955668,75.028671,1.649513,66.978058,-0.030309,-3.534701,66.882874,2049.521729,1660.038452,0.960054,8.474546,0.960054,8.474546,1660.000122,1660.000000,2123.172363,56.042736,-203.162796,70.101395,51.474007,-0.118156,0.844847,-182.568726,2537.659180
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713774196,34.6574069363,2122.855225,8.386671,0.881914,75.224060,1.636339,67.269341,-0.030765,-3.603049,67.176529,2049.211670,1659.728516,0.885614,8.391016,0.885614,8.391016,1660.000122,1660.000000,2122.855225,56.282234,-210.555283,70.296883,51.746960,-0.108196,0.836742,-189.099365,2539.930908
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713862009,34.6574428862,2122.499512,8.301435,0.797509,75.431572,1.622407,67.590630,-0.031578,-3.715536,67.500031,2048.868408,1659.385254,0.801239,8.305664,0.801239,8.305664,1660.000122,1660.000000,2122.499512,56.544640,-215.560654,70.504738,52.056023,-0.113969,0.827496,-194.511047,2542.423584
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7713949026,34.6574790392,2122.138184,8.188738,0.781096,75.649300,1.605540,67.909081,-0.031750,-3.753038,67.820175,2048.517334,1659.034058,0.780315,8.195307,0.780315,8.195307,1660.000122,1660.000000,2122.138184,56.808140,-221.582932,70.721367,52.376495,-0.107333,0.819921,-199.463058,2544.927246
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714035289,34.6575153960,2121.769531,8.037293,0.806321,75.876389,1.574458,68.233734,-0.032414,-3.849474,68.141945,2048.159668,1658.676514,0.805391,8.045079,0.805391,8.045079,1660.000122,1660.000000,2121.769531,57.072803,-222.566116,70.948288,52.708046,-0.120440,0.813100,-203.835663,2547.439941
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714120834,34.6575519583,2121.392578,7.855109,0.820942,76.103706,1.535702,68.558586,-0.032593,-3.888738,68.467026,2047.795166,1658.311890,0.820675,7.864942,0.820675,7.864942,1660.000122,1660.000000,2121.392578,57.338722,-229.242310,71.175598,53.050449,-0.117593,0.805852,-208.055054,2549.964844
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714205642,34.6575887273,2121.013916,7.687445,0.786200,76.321915,1.495606,68.882088,-0.032408,-3.884511,68.793236,2047.424194,1657.940918,0.789945,7.693449,0.789945,7.693449,1660.000122,1660.000000,2121.013916,57.605915,-226.710556,71.394981,53.403503,-0.122200,0.797801,-211.965561,2552.503174
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714289752,34.6576257028,2120.630127,7.537009,0.688378,76.524170,1.455012,69.212036,-0.033133,-3.990148,69.126152,2047.050171,1657.566895,0.693745,7.544639,0.693745,7.544639,1660.000122,1660.000000,2120.630127,57.874409,-231.972687,71.597885,53.766850,-0.117077,0.787874,-215.035934,2555.059082
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714373200,34.6576628837,2120.237305,7.374763,0.564973,76.716194,1.419664,69.541275,-0.033616,-4.067258,69.461594,2046.670166,1657.186768,0.570969,7.383091,0.570969,7.383091,1660.000122,1660.000000,2120.237305,58.144199,-236.244766,71.790466,54.139980,-0.127294,0.776554,-218.276749,2557.635498
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714462863,34.6577033941,2119.801514,7.197763,0.434996,76.917206,1.383118,69.901535,-0.034561,-4.202922,69.823082,2046.284912,1656.801636,0.440919,7.205626,0.440919,7.205626,1660.000122,1660.000000,2119.801514,58.437897,-244.632950,71.991982,54.554569,-0.119922,0.763770,-213.968872,2560.448242
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714544909,34.6577409717,2119.498535,6.080446,-0.029410,77.118042,1.194060,70.059387,-0.018578,-2.264387,70.048492,2045.882690,1656.399414,0.009066,6.183300,0.009066,6.183300,1660.000122,1660.000000,2119.498535,58.709194,-126.143456,72.188927,54.945881,-0.189082,0.728591,-221.655487,2562.986816
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714619629,34.6577754950,2119.374756,4.473003,0.294954,77.418251,0.952326,70.228485,-0.010817,-1.321604,70.206108,2045.638062,1656.154785,0.252137,4.545749,0.252137,4.545749,1660.000122,1660.000000,2119.374756,58.955410,-73.932411,72.481476,55.312859,-0.166632,0.708614,-196.398071,2565.157471
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714700763,34.6578132882,2119.257080,3.101552,1.265246,77.797295,0.694760,70.492371,-0.009561,-1.172476,70.437683,2045.466064,1655.982788,1.219214,3.163895,1.219214,3.163895,1660.000122,1660.000000,2119.257080,59.223217,-68.255836,72.859207,55.723736,-0.144476,0.702946,-151.513412,2567.449951
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714781649,34.6578512493,2119.154053,1.976970,2.080121,78.170937,0.382588,70.777306,-0.008144,-1.002747,70.685028,2045.337769,1655.854492,2.045457,2.024862,2.045457,2.024862,1660.000122,1660.000000,2119.154053,59.491478,-57.693829,73.233978,56.147564,-0.116165,0.702454,-107.207405,2569.695557
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714862428,34.6578893864,2119.070801,1.203045,2.622785,78.514885,0.056825,71.072914,-0.006355,-0.785823,70.949051,2045.234375,1655.751099,2.602927,1.234117,2.602927,1.234117,1660.000122,1660.000000,2119.070801,59.760612,-43.072803,73.580338,56.586075,-0.089615,0.705438,-72.907539,2571.920166
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7714943233,34.6579276988,2119.016602,0.708721,2.861451,78.812386,-0.234114,71.364258,-0.003705,-0.460050,71.228310,2045.153442,1655.670166,2.855018,0.728732,2.855018,0.728732,1660.000122,1660.000000,2119.016602,60.030724,-23.109163,73.881065,57.040134,-0.070187,0.707069,-49.164131,2574.149658
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715030860,34.6579693935,2118.995605,0.353301,2.875001,79.072937,-0.486741,71.671989,-0.001007,-0.125579,71.537613,2045.097168,1655.613892,2.877753,0.366829,2.877753,0.366829,1660.000122,1660.000000,2118.995605,60.324181,-2.411028,74.145576,57.549690,-0.054271,0.702765,-26.146492,2576.586182
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715105104,34.6580048221,2119.002686,0.136524,2.775813,79.238823,-0.643594,71.928909,0.000550,0.068795,71.800240,2045.075439,1655.592041,2.782287,0.146814,2.782287,0.146814,1660.000122,1660.000000,2119.002686,60.572987,9.650811,74.315025,57.994759,-0.039721,0.692323,-14.750825,2578.666016
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715186215,34.6580436231,2119.025635,-0.046985,2.625755,79.361160,-0.754369,72.207924,0.001384,0.173870,72.085876,2045.075073,1655.591797,2.633239,-0.038895,2.633239,-0.038895,1660.000122,1660.000000,2119.025635,60.844814,16.226662,74.441277,58.493965,-0.026074,0.673151,9.637105,2580.950195
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715274242,34.6580858344,2119.056641,-0.208611,2.468345,79.426132,-0.806676,72.510597,0.001473,0.185831,72.394707,2045.090088,1655.606812,2.474886,-0.201855,2.474886,-0.201855,1660.000122,1660.000000,2119.056641,61.139706,17.051632,74.510330,59.049557,-0.013569,0.643351,22.959820,2583.436523
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715348871,34.6581216948,2119.080811,-0.330050,2.360599,79.429428,-0.800849,72.767868,0.001135,0.143765,72.655624,2045.113403,1655.630127,2.365707,-0.323775,2.365707,-0.323775,1660.000122,1660.000000,2119.080811,61.389565,14.519701,74.516823,59.530483,-0.002680,0.611350,17.980946,2585.546631
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715437267,34.6581642447,2119.102539,-0.469706,2.268593,79.377953,-0.742477,73.073723,0.000529,0.067217,72.965584,2045.139648,1655.656250,2.272048,-0.463385,2.272048,-0.463385,1660.000122,1660.000000,2119.102539,61.685272,9.865814,74.468735,60.110085,0.006139,0.566521,19.973589,2588.046387
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715519085,34.6582036847,2119.114990,-0.605717,2.211864,79.283669,-0.647287,73.357872,-0.000046,-0.005899,73.252983,2045.159668,1655.676270,2.214191,-0.598872,2.214191,-0.598872,1660.000122,1660.000000,2119.114990,61.958668,5.418488,74.377151,60.654411,0.012566,0.519539,16.079487,2590.359131
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715594305,34.6582399760,2119.120361,-0.743707,2.175521,79.163857,-0.532513,73.619850,-0.000498,-0.063808,73.517586,2045.172974,1655.689575,2.177226,-0.736063,2.177226,-0.736063,1660.000122,1660.000000,2119.120361,62.209690,1.923301,74.259407,61.159943,0.016443,0.472795,21.668385,2592.484619
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715683521,34.6582830358,2119.120605,-0.930037,2.142056,78.988983,-0.372298,73.931282,-0.000903,-0.116191,73.831818,2045.182007,1655.698730,2.143465,-0.921159,2.143465,-0.921159,1660.000122,1660.000000,2119.120605,62.506889,-1.243444,74.086472,61.763882,0.017760,0.414368,12.337780,2595.004150
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715766234,34.6583229467,2119.116455,-1.128971,2.113065,78.803337,-0.209650,74.220474,-0.001161,-0.149993,74.123154,2045.184692,1655.701416,2.114499,-1.118770,2.114499,-1.118770,1660.000122,1660.000000,2119.116455,62.781784,-3.246231,73.902107,62.326046,0.016622,0.358681,12.143370,2597.338135
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715849351,34.6583630142,2119.109863,-1.356450,2.081447,78.602036,-0.041347,74.511314,-0.001337,-0.173439,74.415611,2045.182739,1655.699463,2.083064,-1.344834,2.083064,-1.344834,1660.000122,1660.000000,2119.109863,63.057247,-4.586644,73.701637,62.891167,0.013226,0.302569,-9.193012,2599.680664
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7715932937,34.6584032375,2119.101318,-1.613422,2.045295,78.392227,0.124832,74.802940,-0.001465,-0.190753,74.708557,2045.177124,1655.693848,2.047136,-1.600374,2.047136,-1.600374,1660.000122,1660.000000,2119.101318,63.333305,-5.575346,73.492195,63.457752,0.007839,0.247190,-10.031545,2602.032471
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7716017054,34.6584436148,2119.091064,-1.899391,2.005527,78.180626,0.281709,75.093277,-0.001570,-0.205287,74.999794,2045.168701,1655.685425,2.007504,-1.884963,2.007504,-1.884963,1660.000122,1660.000000,2119.091064,63.609947,-6.380054,73.280548,64.024338,0.000787,0.193609,-20.824837,2604.391113
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7716101770,34.6584841437,2119.079834,-2.212616,1.963944,77.973305,0.422938,75.382339,-0.001666,-0.218607,75.289139,2045.158691,1655.675415,1.965980,-2.196914,1.965980,-2.196914,1660.000122,1660.000000,2119.079834,63.887138,-7.114647,73.072807,64.589523,-0.007559,0.142764,-17.218567,2606.753662
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7716187155,34.6585248217,2119.067383,-2.550277,1.921759,77.775467,0.543291,75.670280,-0.001756,-0.231339,75.577171,2045.145508,1655.662231,1.923807,-2.533458,1.923807,-2.533458,1660.000122,1660.000000,2119.067383,64.164856,-7.816894,72.874245,65.151939,-0.016785,0.095426,-21.179775,2609.117432
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7716273277,34.6585656466,2119.053711,-2.908660,1.879604,77.591278,0.638810,75.957291,-0.001843,-0.243722,75.864037,2045.131226,1655.647949,1.881644,-2.890919,1.881644,-2.890919,1660.000122,1660.000000,2119.053711,64.443077,-8.500625,72.689095,65.710281,-0.026457,0.052177,-20.029825,2611.480957
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7716360208,34.6586066160,2119.039063,-3.283350,1.837714,77.423759,0.706897,76.243614,-0.001928,-0.256021,76.150360,2045.115967,1655.632690,1.839739,-3.264913,1.839739,-3.264913,1660.000122,1660.000000,2119.039063,64.721779,-9.180805,72.520454,66.263298,-0.036144,0.013403,-22.368910,2613.843994
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7716448014,34.6586477279,2119.022949,-3.669451,1.796144,77.274742,0.746327,76.529449,-0.002016,-0.268698,76.436584,2045.099976,1655.616577,1.798153,-3.650561,1.798153,-3.650561,1660.000122,1660.000000,2119.022949,65.000961,-9.884190,72.370224,66.809845,-0.045433,-0.020714,-19.177979,2616.206299
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7716536762,34.6586889803,2119.005859,-4.061816,1.754935,77.144875,0.757204,76.815063,-0.002111,-0.282400,76.723099,2045.083252,1655.599976,1.756926,-4.042726,1.756926,-4.042726,1660.000122,1660.000000,2119.005859,65.280609,-10.649218,72.239128,67.348831,-0.053950,-0.050186,-19.740646,2618.568115
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7716626515,34.6587303717,2118.987305,-4.455280,1.714145,77.033684,0.740847,77.100769,-0.002218,-0.297879,77.010254,2045.066040,1655.582764,1.716114,-4.436238,1.716114,-4.436238,1660.000122,1660.000000,2118.987305,65.560722,-11.520388,72.126770,67.879257,-0.061374,-0.075205,-20.435497,2620.930908
