aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7703424692,34.6549748151,2125.980225,-0.764547,3.390203,57.561054,2.712465,47.196980,-0.009825,-0.812369,47.020641,1934.408203,1693.794189,3.390346,-0.764159,3.390346,-0.764159,1690.000122,1690.000000,2125.980225,34.961109,-46.326183,52.644978,50.170147,0.148750,0.089266,-110.221596,2392.554932
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7703570273,34.6550005938,2125.900146,-0.761398,3.395731,57.612343,2.659917,47.482609,-0.010329,-0.859224,47.304474,1934.186401,1693.572510,3.396402,-0.762010,3.396402,-0.762010,1690.000122,1690.000000,2125.900146,35.286228,-43.217960,52.696152,50.352863,0.152638,0.092587,-110.895348,2394.533447
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7703695685,34.6550228187,2125.830078,-0.761062,3.393528,57.657856,2.617201,47.726109,-0.010245,-0.856638,47.549973,1933.997559,1693.383545,3.392756,-0.760745,3.392756,-0.760745,1690.000122,1690.000000,2125.830078,35.564354,-41.427654,52.741489,50.506176,0.162535,0.095543,-110.964714,2396.240479
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7703821669,34.6550451629,2125.760498,-0.761441,3.387728,57.704853,2.575561,47.969460,-0.009989,-0.839475,47.795124,1933.807251,1693.193237,3.388375,-0.761039,3.388375,-0.761039,1690.000122,1690.000000,2125.760498,35.841980,-43.692417,52.788464,50.656265,0.163418,0.098478,-111.225479,2397.956055
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7703937655,34.6550657505,2125.695801,-0.762292,3.395690,57.749664,2.535773,48.194054,-0.009909,-0.836635,48.020493,1933.632690,1693.018677,3.395030,-0.761560,3.395030,-0.761560,1690.000122,1690.000000,2125.695801,36.096054,-42.986111,52.833111,50.790897,0.164562,0.101384,-111.602921,2399.537109
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7704064731,34.6550883257,2125.625244,-0.767372,3.389383,57.799412,2.492783,48.439705,-0.009783,-0.830238,48.268021,1933.442505,1692.828491,3.389326,-0.766943,3.389326,-0.766943,1690.000122,1690.000000,2125.625244,36.372807,-40.803375,52.882813,50.934425,0.158825,0.104464,-111.697517,2401.269775
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7704192368,34.6551110223,2125.554443,-0.765605,3.397930,57.851074,2.448746,48.686974,-0.009829,-0.838389,48.515446,1933.251465,1692.637451,3.398278,-0.765892,3.398278,-0.765892,1690.000122,1690.000000,2125.554443,36.649124,-38.385654,52.934406,51.074360,0.166491,0.107765,-112.010208,2403.010254
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7704331282,34.6551357485,2125.476563,-0.769109,3.398095,57.908058,2.400162,48.956421,-0.009972,-0.855320,48.785393,1933.043945,1692.430054,3.397128,-0.768865,3.397128,-0.768865,1690.000122,1690.000000,2125.476563,36.948044,-41.195831,52.991234,51.221767,0.176343,0.111331,-112.288025,2404.905518
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7704460089,34.6551587009,2125.405762,-0.772965,3.393069,57.961617,2.356320,49.205330,-0.010008,-0.862778,49.034489,1932.851929,1692.237915,3.393600,-0.772357,3.393600,-0.772357,1690.000122,1690.000000,2125.405762,37.223572,-36.831238,53.044815,51.353878,0.176379,0.114506,-112.438911,2406.662598
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7704557056,34.6551759963,2125.352051,-0.759054,3.400474,58.002571,2.325929,49.391857,-0.009900,-0.856715,49.215923,1932.705688,1692.091675,3.399410,-0.759898,3.399410,-0.759898,1690.000122,1690.000000,2125.352051,37.429981,-42.371735,53.085655,51.450417,0.186064,0.117381,-111.003067,2407.985107
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7704719351,34.6552049776,2125.263916,-0.741246,3.411942,58.072308,2.274654,49.703751,-0.009753,-0.849259,49.534138,1932.468384,1691.854370,3.411111,-0.742098,3.411111,-0.742098,1690.000122,1690.000000,2125.263916,37.773560,-40.494438,53.155315,51.606339,0.188528,0.122002,-111.078255,2410.198242
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7704838908,34.6552263546,2125.200195,-0.735792,3.418894,58.124584,2.234827,49.934292,-0.009887,-0.864980,49.764046,1932.294189,1691.680298,3.419441,-0.735421,3.419441,-0.735421,1690.000122,1690.000000,2125.200195,38.025200,-46.816711,53.207600,51.716686,0.186318,0.125145,-111.294136,2411.827637
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7704980801,34.6552517547,2125.123779,-0.736517,3.420244,58.186863,2.190531,50.205433,-0.009550,-0.839973,50.037346,1932.088135,1691.474121,3.420001,-0.736853,3.420001,-0.736853,1690.000122,1690.000000,2125.123779,38.322296,-41.401367,53.269783,51.842667,0.190934,0.128676,-111.609062,2413.761963
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7705112347,34.6552753327,2125.053467,-0.737735,3.414227,58.244694,2.147386,50.458694,-0.009692,-0.856784,50.290592,1931.896729,1691.282715,3.414844,-0.738113,3.414844,-0.738113,1690.000122,1690.000000,2125.053467,38.596260,-40.667370,53.327652,51.954659,0.198154,0.131752,-111.785156,2415.554688
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7705233411,34.6552970573,2124.988281,-0.740238,3.419230,58.298687,2.109009,50.690216,-0.009517,-0.845138,50.523396,1931.722290,1691.108276,3.419361,-0.740210,3.419361,-0.740210,1690.000122,1690.000000,2124.988281,38.847183,-45.951317,53.381569,52.053665,0.196360,0.134637,-111.660522,2417.205078
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7705366003,34.6553208795,2124.916504,-0.739211,3.411239,58.357025,2.067383,50.944771,-0.009564,-0.853582,50.779121,1931.531494,1690.917480,3.411035,-0.739194,3.411035,-0.739194,1690.000122,1690.000000,2124.916504,39.120716,-49.067230,53.439880,52.157669,0.204317,0.137610,-111.921082,2419.013184
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7705499134,34.6553448300,2124.844971,-0.734371,3.405586,58.415672,2.027713,51.199230,-0.009441,-0.846836,51.034771,1931.340088,1690.726074,3.406359,-0.734696,3.406359,-0.734696,1690.000122,1690.000000,2124.844971,39.394043,-47.841125,53.498600,52.257469,0.208498,0.140531,-112.239799,2420.828613
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7705632806,34.6553689090,2124.773438,-0.736415,3.411883,58.475174,1.986242,51.454903,-0.009394,-0.846782,51.291004,1931.148193,1690.534302,3.411309,-0.736343,3.411309,-0.736343,1690.000122,1690.000000,2124.773438,39.667179,-40.840969,53.557968,52.353058,0.202559,0.143284,-112.492523,2422.651855
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7705778235,34.6553951409,2124.694580,-0.739448,3.411553,58.539539,1.940165,51.734089,-0.009542,-0.864769,51.570091,1930.939575,1690.325562,3.410703,-0.739435,3.410703,-0.739435,1690.000122,1690.000000,2124.694580,39.962917,-43.551231,53.622303,52.451862,0.209848,0.146156,-112.799286,2424.635254
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7705901782,34.6554174563,2124.628662,-0.731135,3.409811,58.593983,1.902596,51.971024,-0.009682,-0.881508,51.805820,1930.761597,1690.147705,3.410562,-0.732124,3.410562,-0.732124,1690.000122,1690.000000,2124.628662,40.213024,-37.947842,53.676884,52.531616,0.205425,0.148602,-112.393311,2426.319580
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7706036879,34.6554419302,2124.579346,-0.610589,3.351990,58.639786,2.143764,52.129368,0.005883,0.537155,52.030891,1930.568115,1689.954102,3.368116,-0.642177,3.368116,-0.642177,1690.000122,1690.000000,2124.579346,40.485439,0.136794,53.727257,52.614746,0.313191,0.152049,-113.468132,2428.156494
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7706181975,34.6554686505,2124.672119,0.730260,2.502846,58.446964,2.648834,52.341328,0.007245,0.663997,52.228214,1930.420654,1689.806641,2.547521,0.667538,2.547521,0.667538,1690.000122,1690.000000,2124.672119,40.778004,49.054817,53.549675,52.700333,0.419668,0.143267,-85.593323,2430.062256
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7706315587,34.6554934814,2124.742676,2.096928,1.466918,58.101574,3.266077,52.518372,0.009484,0.871930,52.415558,1930.334229,1689.720215,1.520645,2.026719,1.520645,2.026719,1690.000122,1690.000000,2124.742676,41.046928,36.411434,53.214363,52.771626,0.474235,0.112106,-56.635990,2431.786621
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7706437245,34.6555163497,2124.857910,3.020030,1.447458,57.854927,3.738444,52.654549,0.013033,1.201129,52.510693,1930.265259,1689.651245,1.427637,2.977565,1.427637,2.977565,1690.000122,1690.000000,2124.857910,41.290237,77.090614,52.955135,52.827995,0.475258,0.090973,-40.542068,2433.257324
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7706580706,34.6555434958,2124.993164,4.048015,2.082586,57.665951,4.122105,52.845806,0.012121,1.120975,52.657246,1930.221558,1689.607544,2.050422,3.999029,2.050422,3.999029,1690.000122,1690.000000,2124.993164,41.575142,76.259209,52.762318,52.880920,0.448482,0.081543,-25.370295,2434.892090
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7706691024,34.6555644687,2125.092041,4.925645,2.666839,57.562954,4.373391,52.995739,0.011873,1.101086,52.773964,1930.201904,1689.587891,2.632712,4.872678,2.632712,4.872678,1690.000122,1690.000000,2125.092041,41.792915,69.780167,52.656521,52.910660,0.385827,0.083596,-18.839613,2436.091797
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7706834515,34.6555918496,2125.218262,6.103201,3.431167,57.485939,4.653585,53.196251,0.011708,1.089877,52.926884,1930.175293,1689.561401,3.396970,6.050808,3.396970,6.050808,1690.000122,1690.000000,2125.218262,42.074467,70.919884,52.575474,52.934132,0.303445,0.096126,-16.906946,2437.588379
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7706978153,34.6556193623,2125.345215,7.228411,4.138721,57.475128,4.884641,53.401199,0.011898,1.111774,53.084610,1930.148804,1689.534790,4.108788,7.180192,4.108788,7.180192,1690.000122,1690.000000,2125.345215,42.354446,68.118309,52.560894,52.939507,0.201430,0.117281,-16.862482,2439.027588
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7707110871,34.6556448788,2125.465332,8.141814,4.708524,57.520439,5.055003,53.594078,0.012242,1.147991,53.234341,1930.134399,1689.520386,4.683242,8.100151,4.683242,8.100151,1690.000122,1690.000000,2125.465332,42.611618,70.769310,52.602962,52.927704,0.102945,0.141611,-13.502009,2440.319824
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7707243667,34.6556705155,2125.590820,8.894604,5.153085,57.611023,5.177623,53.787205,0.013007,1.223972,53.390560,1930.107910,1689.494019,5.134660,8.865597,5.134660,8.865597,1690.000122,1690.000000,2125.590820,42.867657,68.045982,52.690746,52.899349,-0.002117,0.167807,15.602327,2441.591797
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7707376546,34.6556962647,2125.746826,9.071114,5.269669,57.741314,5.167557,53.970184,0.014750,1.392653,53.565208,1930.123779,1689.509888,5.270337,9.068495,5.270337,9.068495,1690.000122,1690.000000,2125.746826,43.122349,92.753319,52.818695,52.854019,-0.135042,0.184585,18.822969,2442.858643
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7707509448,34.6557221376,2125.906250,9.224142,5.186353,57.906559,5.102935,54.157024,0.015623,1.480027,53.761440,1930.154785,1689.540771,5.193701,9.213797,5.193701,9.213797,1690.000122,1690.000000,2125.906250,43.375950,92.842278,52.981815,52.792633,-0.199719,0.207033,20.845695,2444.151611
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7707642314,34.6557481349,2126.066650,9.441175,5.036356,58.107441,5.011795,54.348953,0.015457,1.469340,53.968155,1930.195313,1689.581299,5.039955,9.431505,5.039955,9.431505,1690.000122,1690.000000,2126.066650,43.628384,97.026932,53.179996,52.715656,-0.271625,0.235553,24.800446,2445.480225
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7707775099,34.6557742542,2126.226563,9.647610,5.051978,58.354893,4.915978,54.544243,0.014949,1.426040,54.169014,1930.240112,1689.626099,5.050449,9.637666,5.050449,9.637666,1690.000122,1690.000000,2126.226563,43.879498,97.597290,53.424721,52.623486,-0.333055,0.269989,26.487360,2446.835693
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7707907766,34.6558005044,2126.381104,9.854203,5.110477,58.638901,4.803215,54.741074,0.014827,1.419391,54.371704,1930.284302,1689.670288,5.107895,9.843968,5.107895,9.843968,1690.000122,1690.000000,2126.381104,44.129528,91.075615,53.706577,52.516788,-0.392073,0.308510,25.529703,2448.211182
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7708040263,34.6558268905,2126.534180,10.006585,5.140481,58.951660,4.666832,54.939594,0.014880,1.429421,54.578880,1930.327148,1689.713257,5.140124,10.003991,5.140124,10.003991,1690.000122,1690.000000,2126.534180,44.378555,94.334541,54.017570,52.396355,-0.444457,0.348164,25.046932,2449.607178
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7708172547,34.6558534158,2126.689697,10.028544,5.090361,59.287514,4.501240,55.143887,0.014209,1.369856,54.793850,1930.372314,1689.758301,5.093938,10.027639,5.093938,10.027639,1690.000122,1690.000000,2126.689697,44.626621,94.624741,54.352116,52.263168,-0.479272,0.386651,26.793402,2451.027832
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7708304576,34.6558800865,2126.838623,10.042419,5.025115,59.645775,4.318574,55.349545,0.013886,1.343527,55.018463,1930.410156,1689.796265,5.028568,10.041440,5.028568,10.041440,1690.000122,1690.000000,2126.838623,44.873852,84.658478,54.708965,52.118511,-0.510526,0.426706,19.940466,2452.479004
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7708436298,34.6559069064,2126.982910,10.046334,4.944838,60.022587,4.127848,55.560608,0.013120,1.274080,55.241531,1930.457153,1689.843140,4.948059,10.046004,4.948059,10.046004,1690.000122,1690.000000,2126.982910,45.120300,84.477226,55.084568,51.963604,-0.522581,0.467627,25.704586,2453.961182
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7708687735,34.6559587447,2127.242188,10.055150,4.800064,60.787670,3.753924,55.975311,0.011468,1.121604,55.672829,1930.450562,1689.836548,4.803753,10.054930,4.803753,10.054930,1690.000122,1690.000000,2127.242188,45.590725,83.796097,55.848087,51.642059,-0.544031,0.547187,52.379135,2456.880859
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7708807435,34.6559837461,2127.356689,10.055351,4.724518,61.166782,3.573501,56.176361,0.011006,1.080121,55.896309,1930.510742,1689.896851,4.727637,10.055552,4.727637,10.055552,1690.000122,1690.000000,2127.356689,45.814960,75.752327,56.226616,51.479023,-0.534938,0.584664,32.354576,2458.315186
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7708959176,34.6560157686,2127.494873,10.058231,4.633884,61.657608,3.351723,56.440037,0.009694,0.955700,56.175220,1930.554688,1689.940796,4.638481,10.058475,4.638481,10.058475,1690.000122,1690.000000,2127.494873,46.099731,69.741074,56.717300,51.265308,-0.523229,0.631143,23.535172,2460.172119
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7709088617,34.6560434031,2127.609619,10.127652,4.513835,62.074066,3.175079,56.660397,0.010006,0.990056,56.416023,1930.571533,1689.957520,4.521639,10.121666,4.521639,10.121666,1690.000122,1690.000000,2127.609619,46.343327,65.321030,57.134476,51.078102,-0.491570,0.669955,20.574572,2461.790771
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7709217432,34.6560712142,2127.717529,10.250152,4.354724,62.481613,3.016351,56.889065,0.009135,0.907378,56.660873,1930.577515,1689.963501,4.361598,10.243796,4.361598,10.243796,1690.000122,1690.000000,2127.717529,46.588589,61.511696,57.542080,50.888340,-0.478399,0.706572,9.580155,2463.435791
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7709345567,34.6560992037,2127.818848,10.362511,4.224838,62.889824,2.871866,57.117931,0.008575,0.855029,56.904079,1930.574341,1689.960327,4.228703,10.357943,4.228703,10.357943,1690.000122,1690.000000,2127.818848,46.833611,56.641869,57.949867,50.696953,-0.455502,0.741363,-17.052515,2465.104004
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7709472969,34.6561273732,2127.913330,10.454473,4.197071,63.313084,2.738696,57.353191,0.007378,0.738489,57.144005,1930.563110,1689.949097,4.198231,10.449656,4.198231,10.449656,1690.000122,1690.000000,2127.913330,47.078190,54.241623,58.372635,50.504959,-0.446244,0.776380,-15.503142,2466.788086
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7709599618,34.6561557286,2127.997559,10.549334,4.184626,63.735737,2.617161,57.589874,0.006663,0.669558,57.385674,1930.543091,1689.929077,4.184776,10.544991,4.184776,10.544991,1690.000122,1690.000000,2127.997559,47.322517,49.967968,58.795280,50.313477,-0.419370,0.809617,-20.601318,2468.485840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7709725473,34.6561842736,2128.072266,10.644520,4.168730,64.153145,2.506456,57.831932,0.005633,0.568331,57.630287,1930.512817,1689.898804,4.169743,10.640494,4.169743,10.640494,1690.000122,1690.000000,2128.072266,47.566673,40.274220,59.213230,50.123653,-0.402845,0.840230,-19.882385,2470.198242
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7709850491,34.6562130113,2128.139648,10.719465,4.140788,64.562660,2.405509,58.077240,0.004577,0.463618,57.876270,1930.448730,1689.834839,4.143161,10.716450,4.143161,10.716450,1690.000122,1690.000000,2128.139648,47.810711,44.283947,59.623486,49.936497,-0.372114,0.867397,-22.262381,2471.926025
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7709974669,34.6562419437,2128.197754,10.724986,4.077505,64.958603,2.310882,58.322964,0.004020,0.408892,58.127354,1930.415161,1689.801147,4.081192,10.724625,4.081192,10.724625,1690.000122,1690.000000,2128.197754,48.054729,30.239470,60.020233,49.753063,-0.353554,0.889422,-22.949772,2473.673828
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710097972,34.6562710730,2128.246826,10.718882,3.993953,65.342018,2.224675,58.574131,0.002948,0.301035,58.384754,1930.362793,1689.748901,3.997857,10.719538,3.997857,10.719538,1690.000122,1690.000000,2128.246826,48.298767,27.836946,60.404278,49.574577,-0.346350,0.908106,-32.654945,2475.442871
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710200049,34.6562954986,2128.279785,10.709126,3.920247,65.653648,2.160016,58.786755,0.001845,0.189057,58.600693,1930.308838,1689.694824,3.925218,10.709527,3.925218,10.709527,1690.000122,1690.000000,2128.279785,48.502193,24.078741,60.716713,49.430359,-0.316464,0.921502,-38.618301,2476.933594
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710341919,34.6563299270,2128.312744,10.678281,3.815850,66.078354,2.082199,59.084244,0.000952,0.097981,58.904999,1930.217896,1689.604004,3.820417,10.679634,3.820417,10.679634,1690.000122,1690.000000,2128.312744,48.787144,10.655084,61.142040,49.236446,-0.290459,0.937144,-45.093460,2479.046631
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710462541,34.6563596540,2128.329590,10.635571,3.726091,66.431526,2.023039,59.344315,-0.000214,-0.022123,59.169655,1930.128662,1689.514648,3.730047,10.638339,3.730047,10.638339,1690.000122,1690.000000,2128.329590,49.031586,6.060589,61.495663,49.078667,-0.276804,0.947677,-52.599556,2480.886230
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710582244,34.6563895825,2128.336426,10.588223,3.632623,66.773666,1.972274,59.607422,-0.001473,-0.152931,59.435966,1930.028076,1689.414063,3.637541,10.590875,3.637541,10.590875,1690.000122,1690.000000,2128.336426,49.276257,3.621568,61.838757,48.929607,-0.263422,0.955741,-58.904469,2482.759033
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710701021,34.6564197135,2128.333008,10.544960,3.527566,67.102226,1.935794,59.869095,-0.002050,-0.213726,59.704075,1929.916138,1689.302246,3.534018,10.545875,3.534018,10.545875,1690.000122,1690.000000,2128.333008,49.521214,-3.958527,62.168545,48.790100,-0.228426,0.961298,-65.134712,2484.663818
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710818861,34.6564500478,2128.319092,10.506566,3.409261,67.415405,1.908726,60.135815,-0.003195,-0.334511,59.975487,1929.793579,1689.179565,3.414798,10.508346,3.414798,10.508346,1690.000122,1690.000000,2128.319092,49.766491,-13.790329,62.482227,48.660851,-0.212312,0.964208,-71.185883,2486.599121
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7710935775,34.6564805853,2128.292969,10.462726,3.288785,67.716072,1.892990,60.402538,-0.003918,-0.411987,60.248959,1929.659790,1689.045898,3.293951,10.465369,3.293951,10.465369,1690.000122,1690.000000,2128.292969,50.012135,-20.165215,62.783543,48.542484,-0.212463,0.964896,-77.406723,2488.563232
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711042116,34.6565087567,2128.260254,10.426487,3.185370,67.983047,1.883952,60.652157,-0.005209,-0.549932,60.499893,1929.522705,1688.908691,3.191112,10.428621,3.191112,10.428621,1690.000122,1690.000000,2128.260254,50.237637,-24.142538,63.051365,48.443977,-0.206725,0.964078,-83.012726,2490.385742
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711166786,34.6565422705,2128.208496,10.376695,3.078852,68.290504,1.881169,60.948280,-0.006498,-0.689136,60.799355,1929.356201,1688.742310,3.083806,10.378186,3.083806,10.378186,1690.000122,1690.000000,2128.208496,50.504604,-29.669687,63.359314,48.340477,-0.188369,0.961780,-89.127289,2492.566406
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711280908,34.6565734189,2128.147461,10.331800,2.976888,68.563034,1.885905,61.223679,-0.007604,-0.809929,61.078205,1929.188354,1688.574341,2.981321,10.334325,2.981321,10.334325,1690.000122,1690.000000,2128.147461,50.751541,-36.200775,63.632290,48.257874,-0.166574,0.957956,-96.154823,2494.603271
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711394105,34.6566047709,2128.074951,10.284348,2.887391,68.829468,1.895963,61.499863,-0.008475,-0.906672,61.357567,1929.007324,1688.393311,2.891053,10.286923,2.891053,10.286923,1690.000122,1690.000000,2128.074951,50.998978,-43.538181,63.899055,48.188133,-0.145327,0.953327,-103.250099,2496.660889
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711487728,34.6566310534,2128.006836,10.248676,2.818868,69.046936,1.906169,61.732922,-0.009447,-1.014269,61.591202,1928.847534,1688.233521,2.823554,10.250044,2.823554,10.250044,1690.000122,1690.000000,2128.006836,51.205570,-51.288807,64.117218,48.140129,-0.130152,0.948905,-108.802483,2498.390381
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711599248,34.6566627792,2127.914063,10.199410,2.734387,69.301109,1.921727,62.012993,-0.010318,-1.112636,61.872948,1928.644897,1688.030884,2.738441,10.201727,2.738441,10.201727,1690.000122,1690.000000,2127.914063,51.454018,-56.030327,64.371605,48.094944,-0.121847,0.942653,-115.135727,2500.483887
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0,0,0,0,0,0,30.7711700686,34.6566920404,2127.818604,10.152752,2.653045,69.527977,1.937158,62.271793,-0.011158,-1.208019,62.134464,1928.449341,1687.835449,2.656833,10.155583,2.656833,10.155583,1690.000122,1690.000000,2127.818604,51.682301,-63.492794,64.598724,48.065655,-0.119434,0.936181,-120.944336,2502.419678
