aileron,elevator,rudder,flaps,slats,speedbrake,throttle,throttle,engine-pump,engine-pump,electric-pump,electric-pump,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.508712,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000000,246.889969,60.053440,0.068927,-2.500000,-8.289726,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.808768,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000033,246.889969,60.053413,0.068927,-2.500000,-8.289721,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.489512,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053383,0.068927,-2.500000,-8.289715,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.480554,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000067,246.889969,60.053356,0.068927,-2.500000,-8.289704,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.543598,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000033,246.889969,60.053329,0.068927,-2.500000,-8.289712,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.510962,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053307,0.068927,-2.500000,-8.289682,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.532770,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053280,0.068927,-2.500000,-8.289670,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.559731,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053257,0.068927,-2.500000,-8.289665,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.522140,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053238,0.068927,-2.500000,-8.289664,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.452061,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053219,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.330240,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053200,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.476136,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053181,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.266659,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000067,246.889969,60.053165,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.277351,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000067,246.889969,60.053150,0.068927,-2.500000,-8.289678,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.439837,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053135,0.068927,-2.500000,-8.289684,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.523914,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053123,0.068927,-2.500000,-8.289671,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.449128,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053112,0.068927,-2.500000,-8.289666,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.296089,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053104,0.068927,-2.500000,-8.289675,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.540025,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000000,246.889969,60.053093,0.068927,-2.500000,-8.289673,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,0.978033,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000033,246.889969,60.053089,0.068927,-2.500000,-8.289678,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.548301,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053082,0.068927,-2.500000,-8.289704,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.487769,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053078,0.068927,-2.500000,-8.289702,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.546084,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053074,0.068927,-2.500000,-8.289677,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.538082,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053070,0.068927,-2.500000,-8.289668,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.449704,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053070,0.068927,-2.500000,-8.289665,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.442860,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053070,0.068927,-2.500000,-8.289664,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.307104,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053074,0.068927,-2.500000,-8.289668,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-0.892732,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053074,0.068927,-2.500000,-8.289665,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.486533,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053078,0.068927,-2.500000,-8.289676,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.515895,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053082,0.068927,-2.500000,-8.289668,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.536001,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053089,0.068927,-2.500000,-8.289665,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.494169,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000000,246.889969,60.053097,0.068927,-2.500000,-8.289664,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.544187,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053104,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.248084,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053112,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.540235,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053120,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.509467,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053131,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.546440,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053143,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.232868,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053154,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.547380,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053169,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.509343,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000000,246.889969,60.053181,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.197853,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053196,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.518224,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053211,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.473001,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053226,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.472503,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053242,0.068927,-2.500000,-8.289663,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.448748,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000067,246.889969,60.053257,0.068927,-2.500000,-8.289668,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.552198,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000067,246.889969,60.053276,0.068927,-2.500000,-8.289672,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.506775,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053291,0.068927,-2.500000,-8.289666,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.277635,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000000,246.889969,60.053310,0.068927,-2.500000,-8.289664,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.269710,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000067,246.889969,60.053329,0.068927,-2.500000,-8.289676,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.488053,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053349,0.068927,-2.500000,-8.289692,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,-1.434341,-0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053364,0.068927,-2.500000,-8.289710,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.424640,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053383,0.068927,-2.500000,-8.289719,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.532871,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053402,0.068927,-2.500000,-8.289726,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.530651,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000000,246.889969,60.053421,0.068927,-2.500000,-8.289722,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.494700,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053440,0.068927,-2.500000,-8.289728,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.549860,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053459,0.068927,-2.500000,-8.289730,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.509632,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053478,0.068927,-2.500000,-8.289731,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.501085,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053501,0.068927,-2.500000,-8.289731,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.494867,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053520,0.068927,-2.500000,-8.289731,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.433464,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053539,0.068927,-2.500000,-8.289731,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,0.456282,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053555,0.068927,-2.500000,-8.289731,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,0.869510,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000067,246.889969,60.053574,0.068927,-2.500000,-8.289711,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.488028,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053593,0.068927,-2.500000,-8.289715,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.344808,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,0.000000,246.889969,60.053612,0.068927,-2.500000,-8.289725,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,30.7693340724,34.6531472389,2131.875244,-0.550446,3.999716,66.846237,83.129829,2.881465,1.473266,0.000000,0.000000,1667.080444,1668.273926,12.000000,40.000000,0.000000,0.000000,1670.000122,1670.000000,2131.875244,0.000000,-0.000067,246.889969,60.053631,0.068927,-2.500000,-8.289710,0.000000
